policy,candidate_id,side,anatomy_score,assigned_route,event_label,outcome,entry_time,entry_i_5m,entry_price,initial_stop,initial_risk_price,initial_risk_range_units,trigger_r,trigger_price,managed_loss_r,managed_stop,management_triggered,trigger_i_5m,trigger_time,outcome_known_time,stop_hit,stop_i_5m,stop_time,same_bar_managed_stop_hit,exit_type,exit_i_5m,exit_time,exit_price,realized_r,time_to_exit_min
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-11-14 12:00:00+00:00|233.632|10229,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2021-11-14 18:05:00+00:00,122821,234.504,230.364,4.139999999999986,1.7075685708393364,,,,,0,-1,,2021-11-14 23:00:00+00:00,0,-1,,0,TIME_EXIT,122880,2021-11-14 23:00:00+00:00,237.612,0.7507246376811629,295.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-11-15 11:00:00+00:00|240.056|10252,SELL_SIDE,4,SCORE4_GAP25,0,RECLAIM_FAILED_BEFORE_BOS,2021-11-15 17:00:00+00:00,123096,241.35500000000002,239.245,2.1100000000000136,0.842147275992822,,,,,0,-1,,2021-11-15 21:00:00+00:00,1,123110,2021-11-15 18:10:00+00:00,0,STOP,123110,2021-11-15 18:10:00+00:00,239.245,-1.0,70.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-11-22 09:00:00+00:00|222.297|10418,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2021-11-22 12:05:00+00:00,125053,218.626,224.398,5.771999999999991,1.2445019404915918,,,,,0,-1,,2021-11-22 17:00:00+00:00,1,125071,2021-11-22 13:35:00+00:00,0,STOP,125071,2021-11-22 13:35:00+00:00,224.398,-1.0,90.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-11-25 08:00:00+00:00|204.927|10489,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2021-11-25 11:25:00+00:00,125909,209.296,203.435,5.86099999999999,1.5610600612598158,,,,,0,-1,,2021-11-25 13:00:00+00:00,0,-1,,0,TIME_EXIT,125928,2021-11-25 13:00:00+00:00,213.963,0.7962804982084984,95.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-11-29 09:00:00+00:00|206.623|10586,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2021-11-29 15:05:00+00:00,127105,205.747,210.898,5.150999999999982,1.55267520723436,,,,,0,-1,,2021-11-30 06:00:00+00:00,1,127130,2021-11-29 17:10:00+00:00,0,STOP,127130,2021-11-29 17:10:00+00:00,210.898,-1.0,125.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-11-30 06:00:00+00:00|201.308|10607,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2021-11-30 07:10:00+00:00,127298,203.979,200.003,3.9760000000000275,1.4468704512372634,,,,,0,-1,,2021-11-30 12:00:00+00:00,1,127312,2021-11-30 08:20:00+00:00,0,STOP,127312,2021-11-30 08:20:00+00:00,200.003,-1.0,70.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-12-08 09:00:00+00:00|190.926|10802,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2021-12-08 10:40:00+00:00,129644,185.698,191.097,5.399000000000001,1.6006522383634794,,,,,0,-1,,2021-12-08 11:00:00+00:00,0,-1,,0,TIME_EXIT,129648,2021-12-08 11:00:00+00:00,185.125,0.10613076495647479,20.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-12-08 18:00:00+00:00|196.243|10811,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2021-12-09 01:10:00+00:00,129818,193.465,196.6,3.134999999999991,1.1379310344827571,,,,,0,-1,,2021-12-09 03:00:00+00:00,0,-1,,0,TIME_EXIT,129840,2021-12-09 03:00:00+00:00,190.99,0.7894736842105268,110.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-12-11 11:00:00+00:00|172.358|10876,BUY_SIDE,4,SCORE4_GAP25,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2021-12-11 22:40:00+00:00,130652,170.756,172.6,1.843999999999994,0.7358339984038283,,,,,0,-1,,2021-12-12 09:00:00+00:00,1,130672,2021-12-12 00:20:00+00:00,0,STOP,130672,2021-12-12 00:20:00+00:00,172.6,-1.0,100.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-12-17 04:00:00+00:00|181.7|11013,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2021-12-17 07:05:00+00:00,132193,178.0,182.48,4.47999999999999,1.4021909233176837,,,,,0,-1,,2021-12-17 11:00:00+00:00,0,-1,,0,TIME_EXIT,132240,2021-12-17 11:00:00+00:00,175.31,0.6004464285714294,235.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-12-22 12:00:00+00:00|182.79|11141,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2021-12-22 14:50:00+00:00,133726,184.76,182.02,2.7399999999999807,1.1512605042016748,,,,,0,-1,,2021-12-22 18:00:00+00:00,1,133759,2021-12-22 17:35:00+00:00,0,STOP,133759,2021-12-22 17:35:00+00:00,182.02,-1.0,165.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2022-01-06 11:00:00+00:00|150.96|11500,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2022-01-06 15:10:00+00:00,138050,147.96,151.09,3.1299999999999955,1.1099290780141855,,,,,0,-1,,2022-01-06 18:00:00+00:00,1,138073,2022-01-06 17:05:00+00:00,0,STOP,138073,2022-01-06 17:05:00+00:00,151.09,-1.0,115.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-01-12 04:00:00+00:00|139.09|11637,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-01-12 09:05:00+00:00,139705,140.47,138.66,1.8100000000000023,1.2229729729729595,,,,,0,-1,,2022-01-12 10:00:00+00:00,0,-1,,0,TIME_EXIT,139716,2022-01-12 10:00:00+00:00,141.9,0.7900552486187873,55.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2022-01-29 12:00:00+00:00|97.67|12053,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-01-29 15:55:00+00:00,144683,94.48,98.27,3.789999999999992,1.9791122715404668,,,,,0,-1,,2022-01-29 16:00:00+00:00,0,-1,,0,TIME_EXIT,144684,2022-01-29 16:00:00+00:00,95.05,-0.1503957783641146,5.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2022-02-02 00:00:00+00:00|112.24|12137,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-02-02 04:10:00+00:00,145694,109.09,112.39,3.299999999999997,1.3069306930693103,,,,,0,-1,,2022-02-02 15:00:00+00:00,0,-1,,0,TIME_EXIT,145824,2022-02-02 15:00:00+00:00,105.89,0.9696969696969714,650.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2022-02-06 04:00:00+00:00|115.77|12237,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2022-02-06 11:10:00+00:00,146930,114.42,116.06,1.6400000000000006,0.9969604863221913,,,,,0,-1,,2022-02-07 02:00:00+00:00,0,-1,,0,TIME_EXIT,147108,2022-02-07 02:00:00+00:00,113.74,0.41463414634146745,890.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2022-02-25 03:00:00+00:00|90.8|12692,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2022-02-25 14:45:00+00:00,152445,89.43,92.15,2.719999999999999,1.346534653465344,,,,,0,-1,,2022-02-25 22:00:00+00:00,0,-1,,0,TIME_EXIT,152532,2022-02-25 22:00:00+00:00,91.57,-0.7867647058823483,435.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-03-25 00:00:00+00:00|101.5|13289,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-03-25 02:15:00+00:00,159495,104.17,100.95,3.219999999999999,1.9938080495356005,,,,,0,-1,,2022-03-25 05:00:00+00:00,0,-1,,0,TIME_EXIT,159528,2022-03-25 05:00:00+00:00,104.56,0.12111801242236046,165.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-03-28 19:00:00+00:00|108.76|13380,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-03-29 02:35:00+00:00,160651,109.98,107.66,2.3200000000000074,1.1344743276283684,,,,,0,-1,,2022-03-29 12:00:00+00:00,0,-1,,0,TIME_EXIT,160764,2022-03-29 12:00:00+00:00,113.36,1.4568965517241312,565.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-04-07 12:00:00+00:00|113.65|13565,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-04-07 17:05:00+00:00,162841,115.4,112.66,2.740000000000009,1.1734475374732405,,,,,0,-1,,2022-04-08 01:00:00+00:00,0,-1,,0,TIME_EXIT,162936,2022-04-08 01:00:00+00:00,119.65,1.5510948905109438,475.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-04-16 11:00:00+00:00|101.01|13780,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2022-04-16 18:50:00+00:00,165454,101.89,100.67,1.2199999999999989,1.7553956834532352,,,,,0,-1,,2022-04-17 08:00:00+00:00,0,-1,,0,TIME_EXIT,165612,2022-04-17 08:00:00+00:00,101.85,-0.0327868852459068,790.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-05-11 01:00:00+00:00|63.12|14370,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2022-05-11 09:35:00+00:00,172543,64.87,61.62,3.250000000000007,1.203703703703705,,,,,0,-1,,2022-05-11 12:00:00+00:00,1,172570,2022-05-11 11:50:00+00:00,0,STOP,172570,2022-05-11 11:50:00+00:00,61.62,-1.0,135.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2022-05-12 13:00:00+00:00|47.92|14406,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2022-05-12 18:30:00+00:00,172938,44.28,49.36,5.079999999999998,1.1732101616628177,,,,,0,-1,,2022-05-13 04:00:00+00:00,1,173041,2022-05-13 03:05:00+00:00,0,STOP,173041,2022-05-13 03:05:00+00:00,49.36,-1.0,515.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2022-05-13 08:00:00+00:00|54|14425,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2022-05-13 16:30:00+00:00,173202,52.15,55.02,2.8700000000000045,1.0850661625708888,,,,,0,-1,,2022-05-14 07:00:00+00:00,0,-1,,0,TIME_EXIT,173376,2022-05-14 07:00:00+00:00,51.78,0.1289198606271766,870.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2022-05-18 22:00:00+00:00|51.98|14559,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2022-05-19 08:40:00+00:00,174836,50.61,52.23,1.6199999999999974,1.2413793103448258,,,,,0,-1,,2022-05-19 16:00:00+00:00,1,174895,2022-05-19 13:35:00+00:00,0,STOP,174895,2022-05-19 13:35:00+00:00,52.23,-1.0,295.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2022-06-26 10:00:00+00:00|41.81|15483,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-06-26 13:10:00+00:00,185834,40.9,42.47,1.5700000000000003,2.4153846153846077,,,,,0,-1,,2022-06-26 16:00:00+00:00,0,-1,,0,TIME_EXIT,185868,2022-06-26 16:00:00+00:00,40.58,0.20382165605095556,170.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-06-30 12:00:00+00:00|31.16|15581,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-06-30 15:10:00+00:00,187010,31.87,30.99,0.8800000000000026,1.2846715328467182,,,,,0,-1,,2022-06-30 17:00:00+00:00,0,-1,,0,TIME_EXIT,187032,2022-06-30 17:00:00+00:00,32.25,0.43181818181817944,110.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-07-15 15:00:00+00:00|37.34|15944,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-07-15 19:45:00+00:00,191385,38.21,37.04,1.1700000000000017,1.9500000000000097,,,,,0,-1,,2022-07-15 20:00:00+00:00,0,-1,,0,TIME_EXIT,191388,2022-07-15 20:00:00+00:00,38.81,0.5128205128205133,15.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2022-07-15 16:00:00+00:00|38.56|15945,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-07-15 21:15:00+00:00,191403,37.62,39.09,1.470000000000006,2.3333333333333464,,,,,0,-1,,2022-07-16 01:00:00+00:00,0,-1,,0,TIME_EXIT,191448,2022-07-16 01:00:00+00:00,36.83,0.5374149659863918,225.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2022-07-17 03:00:00+00:00|40.5|15980,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-07-17 08:25:00+00:00,191825,40.18,40.98,0.7999999999999972,1.3114754098360621,,,,,0,-1,,2022-07-17 14:00:00+00:00,0,-1,,0,TIME_EXIT,191892,2022-07-17 14:00:00+00:00,39.21,1.2125000000000028,335.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-07-20 03:00:00+00:00|44.1|16052,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-07-20 10:10:00+00:00,192710,44.82,43.75,1.0700000000000003,1.0974358974358962,,,,,0,-1,,2022-07-20 15:00:00+00:00,0,-1,,0,TIME_EXIT,192768,2022-07-20 15:00:00+00:00,46.03,1.1308411214953276,290.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2022-07-24 18:00:00+00:00|41.32|16163,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-07-24 23:05:00+00:00,194017,40.76,42.08,1.3200000000000003,2.444444444444465,,,,,0,-1,,2022-07-25 01:00:00+00:00,0,-1,,0,TIME_EXIT,194040,2022-07-25 01:00:00+00:00,39.43,1.007575757575756,115.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2022-07-28 23:00:00+00:00|44.16|16264,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-07-29 07:15:00+00:00,195267,43.3,44.42,1.1200000000000045,1.2307692307692355,,,,,0,-1,,2022-07-29 12:00:00+00:00,0,-1,,0,TIME_EXIT,195324,2022-07-29 12:00:00+00:00,41.9,1.2499999999999936,285.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2022-08-03 19:00:00+00:00|40.73|16404,BUY_SIDE,4,SCORE4_GAP25,1,STRUCTURAL_LIQUIDITY_EVENT,2022-08-05 13:00:00+00:00,197352,40.28,41.32,1.0399999999999991,2.0799999999999983,,,,,0,-1,,2022-08-05 18:00:00+00:00,0,-1,,0,TIME_EXIT,197412,2022-08-05 18:00:00+00:00,39.72,0.5384615384615411,300.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2022-08-13 16:00:00+00:00|47.17|16641,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2022-08-14 01:30:00+00:00,199806,46.27,47.44,1.1699999999999946,1.6249999999999951,,,,,0,-1,,2022-08-14 08:00:00+00:00,1,199866,2022-08-14 06:30:00+00:00,0,STOP,199866,2022-08-14 06:30:00+00:00,47.44,-1.0,300.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-08-15 11:00:00+00:00|43.19|16684,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2022-08-16 01:10:00+00:00,200378,43.97,42.71,1.259999999999998,1.7746478873239386,,,,,0,-1,,2022-08-16 15:00:00+00:00,1,200402,2022-08-16 03:10:00+00:00,0,STOP,200402,2022-08-16 03:10:00+00:00,42.71,-1.0,120.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-08-26 08:00:00+00:00|34.36|16945,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-08-26 13:05:00+00:00,203401,35.62,34.06,1.5599999999999952,5.032258064516192,,,,,0,-1,,2022-08-26 14:00:00+00:00,0,-1,,0,TIME_EXIT,203412,2022-08-26 14:00:00+00:00,35.24,-0.24358974358974142,55.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2022-08-28 13:00:00+00:00|32.02|16998,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-08-28 17:05:00+00:00,204025,31.71,32.18,0.46999999999999886,1.382352941176468,,,,,0,-1,,2022-08-28 23:00:00+00:00,0,-1,,0,TIME_EXIT,204096,2022-08-28 23:00:00+00:00,31.26,0.9574468085106391,355.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2022-08-29 17:00:00+00:00|32.29|17026,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2022-08-30 02:15:00+00:00,204423,31.87,32.34,0.4700000000000024,1.2876712328767181,,,,,0,-1,,2022-08-30 05:00:00+00:00,1,204444,2022-08-30 04:00:00+00:00,0,STOP,204444,2022-08-30 04:00:00+00:00,32.34,-1.0,105.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-09-16 03:00:00+00:00|32.47|17444,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2022-09-16 10:25:00+00:00,209417,32.73,32.32,0.4099999999999966,0.9318181818181789,,,,,0,-1,,2022-09-16 14:00:00+00:00,1,209458,2022-09-16 13:50:00+00:00,0,STOP,209458,2022-09-16 13:50:00+00:00,32.32,-1.0,205.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-09-17 09:00:00+00:00|32.51|17474,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-09-17 14:05:00+00:00,209749,32.85,32.5,0.3500000000000014,1.272727272727301,,,,,0,-1,,2022-09-17 15:00:00+00:00,0,-1,,0,TIME_EXIT,209760,2022-09-17 15:00:00+00:00,33.19,0.9714285714285569,55.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2022-09-20 14:00:00+00:00|32.48|17551,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-09-20 17:10:00+00:00,210650,32.0,32.51,0.509999999999998,1.3972602739726032,,,,,0,-1,,2022-09-20 18:00:00+00:00,0,-1,,0,TIME_EXIT,210660,2022-09-20 18:00:00+00:00,31.52,0.9411764705882398,50.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-09-20 20:00:00+00:00|31.42|17557,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2022-09-21 02:10:00+00:00,210758,31.87,31.29,0.5800000000000018,1.4871794871794966,,,,,0,-1,,2022-09-21 16:00:00+00:00,1,210913,2022-09-21 15:05:00+00:00,0,STOP,210913,2022-09-21 15:05:00+00:00,31.29,-1.0,775.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-10-08 07:00:00+00:00|32.71|17976,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2022-10-08 16:50:00+00:00,215830,32.87,32.7,0.1699999999999946,1.0624999999999654,,,,,0,-1,,2022-10-08 22:00:00+00:00,1,215860,2022-10-08 19:20:00+00:00,0,STOP,215860,2022-10-08 19:20:00+00:00,32.7,-1.0,150.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-10-15 00:00:00+00:00|29.61|18137,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2022-10-15 11:05:00+00:00,217777,29.9,29.53,0.36999999999999744,1.2542372881355772,,,,,0,-1,,2022-10-16 02:00:00+00:00,1,217920,2022-10-15 23:00:00+00:00,0,STOP,217920,2022-10-15 23:00:00+00:00,29.53,-1.0,715.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2022-10-16 18:00:00+00:00|30.02|18179,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2022-10-17 02:00:00+00:00,218244,29.84,30.39,0.5500000000000007,3.9285714285714177,,,,,0,-1,,2022-10-17 11:00:00+00:00,1,218334,2022-10-17 09:30:00+00:00,0,STOP,218334,2022-10-17 09:30:00+00:00,30.39,-1.0,450.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-10-28 03:00:00+00:00|30.35|18452,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-10-28 09:30:00+00:00,221502,30.54,30.18,0.35999999999999943,1.0746268656716373,,,,,0,-1,,2022-10-28 14:00:00+00:00,1,221538,2022-10-28 12:30:00+00:00,0,STOP,221538,2022-10-28 12:30:00+00:00,30.18,-1.0,180.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2022-10-30 05:00:00+00:00|33.26|18502,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-10-30 09:50:00+00:00,222082,32.46,33.54,1.0799999999999983,3.3230769230768886,,,,,0,-1,,2022-10-30 10:00:00+00:00,0,-1,,0,TIME_EXIT,222084,2022-10-30 10:00:00+00:00,32.57,-0.10185185185185149,10.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-10-30 19:00:00+00:00|31.98|18516,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-10-30 23:55:00+00:00,222251,32.94,31.9,1.0399999999999991,3.3015873015872854,,,,,0,-1,,2022-10-31 10:00:00+00:00,0,-1,,0,TIME_EXIT,222372,2022-10-31 10:00:00+00:00,33.94,0.9615384615384623,605.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-11-02 13:00:00+00:00|31.07|18582,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2022-11-02 18:05:00+00:00,223045,31.99,31.05,0.9399999999999977,3.686274509803927,,,,,0,-1,,2022-11-02 20:00:00+00:00,1,223061,2022-11-02 19:25:00+00:00,0,STOP,223061,2022-11-02 19:25:00+00:00,31.05,-1.0,80.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-11-03 17:00:00+00:00|30.84|18610,SELL_SIDE,4,SCORE4_GAP25,1,STRUCTURAL_LIQUIDITY_EVENT,2022-11-04 01:15:00+00:00,223419,31.087500000000002,30.63,0.4575000000000031,1.22000000000002,,,,,0,-1,,2022-11-04 04:00:00+00:00,0,-1,,0,TIME_EXIT,223452,2022-11-04 04:00:00+00:00,31.92,1.8196721311475277,165.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2022-11-23 09:00:00+00:00|13.26|19082,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-11-23 13:10:00+00:00,229034,13.015,13.342,0.32699999999999996,1.4186550976138819,,,,,0,-1,,2022-11-23 14:00:00+00:00,0,-1,,0,TIME_EXIT,229044,2022-11-23 14:00:00+00:00,12.752,0.804281345565749,50.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2022-12-06 10:00:00+00:00|14.188|19395,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-12-07 01:10:00+00:00,232922,14.168,14.334,0.16600000000000037,1.2968749999999927,,,,,0,-1,,2022-12-07 07:00:00+00:00,0,-1,,0,TIME_EXIT,232992,2022-12-07 07:00:00+00:00,13.862,1.8433734939758946,350.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-01-05 04:00:00+00:00|13.031|20109,SELL_SIDE,4,SCORE4_GAP25,1,STRUCTURAL_LIQUIDITY_EVENT,2023-01-05 11:20:00+00:00,241396,13.15175,13.023,0.12875000000000014,0.5432489451476797,,,,,0,-1,,2023-01-05 21:00:00+00:00,0,-1,,0,TIME_EXIT,241512,2023-01-05 21:00:00+00:00,13.642,3.807766990291255,580.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2023-01-06 21:00:00+00:00|13.419|20150,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2023-01-07 04:15:00+00:00,241887,13.251,13.472,0.22100000000000009,1.3987341772151871,,,,,0,-1,,2023-01-07 12:00:00+00:00,0,-1,,0,TIME_EXIT,241980,2023-01-07 12:00:00+00:00,13.138,0.5113122171945679,465.0
